index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
216,\mail\common\src\main\java\com\fsck\k9\mail\FetchProfile.java,FetchProfile,22,1,0,0,0,False,True,2,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Structurer
217,\mail\common\src\main\java\com\fsck\k9\mail\Flag.java,Flag,59,16,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
218,\mail\common\src\main\java\com\fsck\k9\mail\Folder.FolderClass.java,FolderClass,4,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
219,\mail\common\src\main\java\com\fsck\k9\mail\Folder.FolderType.java,FolderType,11,8,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
220,\mail\common\src\main\java\com\fsck\k9\mail\K9MailLib.DebugStatus.java,DebugStatus,5,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
221,\mail\common\src\main\java\com\fsck\k9\mail\K9MailLib.DefaultDebugStatus.java,DefaultDebugStatus,21,2,4,2,0,False,False,3,False,False,0,2,0,0,True,False,True,True,False,private,4,0,0,False,Information Holder
222,\mail\common\src\main\java\com\fsck\k9\mail\K9MailLib.WritableDebugStatus.java,WritableDebugStatus,5,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,private,0,0,0,False,Information Holder
223,\mail\common\src\main\java\com\fsck\k9\mail\Folder.java,Folder,161,6,24,4,9,False,False,1,True,False,0,21,6,3,False,False,False,True,False,public,24,0,0,True,Structurer
224,\mail\common\src\main\java\com\fsck\k9\mail\Message.RecipientType.java,RecipientType,4,6,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
225,\mail\common\src\main\java\com\fsck\k9\mail\K9MailLib.java,K9MailLib,50,7,5,3,0,False,False,3,False,False,3,3,0,2,False,False,False,True,False,public,5,0,0,False,Information Holder
226,\mail\common\src\main\java\com\fsck\k9\mail\MessageRetrievalListener.java,MessageRetrievalListener,9,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
227,\mail\common\src\main\java\com\fsck\k9\mail\Message.java,Message,150,4,16,5,4,False,False,1,False,False,4,12,9,6,False,False,False,True,False,public,16,0,0,True,Structurer
228,\mail\common\src\main\java\com\fsck\k9\mail\MessagingException.java,MessagingException,22,2,1,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,1,0,0,False,Information Holder
229,\mail\common\src\main\java\com\fsck\k9\mail\Multipart.java,Multipart,52,2,8,3,4,False,False,1,False,False,3,5,6,3,False,False,False,True,False,public,8,0,0,True,Structurer
230,\mail\common\src\main\java\com\fsck\k9\mail\NetworkType.java,NetworkType,21,3,1,0,0,False,False,2,False,False,1,1,1,0,False,False,False,False,True,public,1,0,0,False,Information Holder
231,\mail\common\src\main\java\com\fsck\k9\mail\Part.java,Part,26,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
232,\mail\common\src\main\java\com\fsck\k9\mail\PushReceiver.java,PushReceiver,14,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
233,\mail\common\src\main\java\com\fsck\k9\mail\Pusher.java,Pusher,14,0,0,0,0,False,False,1,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
234,\mail\common\src\main\java\com\fsck\k9\mail\Transport.java,Transport,9,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,True,Service Provider
235,\mail\common\src\main\java\com\fsck\k9\mail\store\RemoteStore.java,RemoteStore,35,4,6,0,0,False,False,2,False,False,0,1,5,0,False,False,False,True,False,public,6,0,0,True,Information Holder
236,\mail\common\src\main\java\com\fsck\k9\mail\ServerSettings.java,ServerSettings,196,9,6,0,1,False,False,2,False,False,4,7,4,0,False,False,False,True,False,public,4,1,1,False,Information Holder
237,\mail\common\src\main\java\com\fsck\k9\mail\store\StoreConfig.java,StoreConfig,15,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
238,\mail\common\src\main\java\com\fsck\k9\mail\ssl\DefaultTrustedSocketFactory.java,DefaultTrustedSocketFactory,200,8,7,2,0,False,False,4,False,False,9,15,18,7,False,False,False,True,False,public,2,4,1,False,Structurer
239,\mail\common\src\main\java\com\fsck\k9\mail\ssl\KeyChainKeyManager.java,KeyChainKeyManager,165,3,11,0,4,False,False,4,True,False,9,24,19,7,False,False,False,True,False,default,8,3,0,False,Service Provider
240,\mail\common\src\main\java\com\fsck\k9\mail\ssl\LocalKeyStore.java,LocalKeyStore,145,4,9,0,2,False,False,3,False,False,8,12,13,15,False,False,False,True,False,public,4,5,0,False,Interfacer
241,\mail\common\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.SecureX509TrustManager.java,SecureX509TrustManager,46,2,3,0,1,False,False,4,True,False,1,4,6,3,False,False,True,True,False,private,3,0,0,False,Service Provider
242,\mail\common\src\main\java\com\fsck\k9\mail\ssl\TrustManagerFactory.java,TrustManagerFactory,51,3,3,0,1,False,False,3,False,False,3,3,8,2,False,False,False,True,False,public,2,1,0,False,Service Provider
243,\mail\common\src\main\java\com\fsck\k9\mail\ssl\TrustedSocketFactory.java,TrustedSocketFactory,10,0,0,0,0,False,False,3,False,False,0,0,5,0,False,True,False,False,False,public,0,0,0,False,Service Provider
244,\mail\common\src\main\java\com\fsck\k9\mail\oauth\AuthorizationException.java,AuthorizationException,9,0,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
245,\mail\common\src\main\java\com\fsck\k9\mail\oauth\OAuth2TokenProvider.OAuth2TokenProviderAuthCallback.java,OAuth2TokenProviderAuthCallback,5,0,0,0,0,False,False,6,False,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Information Holder
246,\mail\common\src\main\java\com\fsck\k9\mail\oauth\OAuth2TokenProvider.java,OAuth2TokenProvider,43,1,0,0,0,False,False,4,True,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
247,\mail\common\src\main\java\com\fsck\k9\mail\oauth\XOAuth2ChallengeParser.java,XOAuth2ChallengeParser,29,1,1,0,0,False,False,5,True,False,2,2,5,1,False,False,False,True,False,public,1,0,0,False,Coordinator
248,\mail\common\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.MessageHeaderParserContentHandler.java,MessageHeaderParserContentHandler,68,1,13,0,0,False,False,5,True,False,0,7,7,2,True,False,True,True,False,private,13,0,0,False,Structurer
249,\mail\common\src\main\java\com\fsck\k9\mail\message\MessageHeaderParser.java,MessageHeaderParser,29,0,2,0,1,False,False,3,True,False,0,2,7,2,False,False,False,True,False,public,1,1,0,False,Service Provider
250,\mail\common\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.BinaryTempFileBodyInputStream.java,BinaryTempFileBodyInputStream,31,0,2,0,0,False,False,6,False,False,1,0,4,5,False,False,True,True,False,default,2,0,0,False,Service Provider
251,\mail\common\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileBody.java,BinaryTempFileBody,102,3,9,2,6,False,False,4,False,False,4,3,11,2,False,False,False,True,False,public,9,0,0,False,Information Holder
252,\mail\common\src\main\java\com\fsck\k9\mail\internet\BinaryTempFileMessageBody.java,BinaryTempFileMessageBody,20,0,1,1,0,False,False,5,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Information Holder
253,\mail\common\src\main\java\com\fsck\k9\mail\internet\DecoderUtil.EncodedWord.java,EncodedWord,14,3,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
254,\mail\common\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.Encoding.java,Encoding,16,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
255,\mail\common\src\main\java\com\fsck\k9\mail\internet\DecoderUtil.java,DecoderUtil,177,0,7,0,0,False,False,2,False,False,15,15,12,10,False,False,False,True,False,default,1,6,0,False,Service Provider
256,\mail\common\src\main\java\com\fsck\k9\mail\internet\CharsetSupport.java,CharsetSupport,1091,1,7,1,2,False,False,2,False,False,14,10,11,7,False,False,False,True,False,public,2,2,0,False,Service Provider
257,\mail\common\src\main\java\com\fsck\k9\mail\internet\FlowedMessageUtils.java,FlowedMessageUtils,25,5,2,0,0,False,False,3,False,False,2,2,2,0,False,False,False,True,False,default,0,0,0,False,Service Provider
258,\mail\common\src\main\java\com\fsck\k9\mail\internet\EncoderUtil.java,EncoderUtil,148,4,9,0,0,False,False,2,False,False,11,17,4,11,False,False,False,True,False,default,1,8,0,False,Service Provider
259,\mail\common\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.Charset.java,Charset,4,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
260,\mail\common\src\main\java\com\fsck\k9\mail\internet\Iso2022JpToShiftJisInputStream.java,Iso2022JpToShiftJisInputStream,61,4,1,0,0,False,False,7,False,False,8,0,3,6,False,False,False,True,False,default,1,0,0,False,Service Provider
261,\mail\common\src\main\java\com\fsck\k9\mail\internet\JisSupport.java,JisSupport,92,1,8,0,6,False,False,2,False,False,12,9,4,4,False,False,False,True,False,default,3,5,0,False,Service Provider
262,\mail\common\src\main\java\com\fsck\k9\mail\internet\ListHeaders.java,ListHeaders,57,2,2,0,1,False,False,2,False,False,4,2,7,4,False,False,False,True,False,public,1,1,0,False,Service Provider
263,\mail\common\src\main\java\com\fsck\k9\mail\internet\MessageIdGenerator.java,MessageIdGenerator,37,0,3,0,1,False,False,3,True,False,4,1,5,5,False,False,False,True,False,public,2,0,1,False,Coordinator
264,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeBodyPart.java,MimeBodyPart,128,2,16,3,7,False,False,3,False,False,6,14,10,3,False,False,False,True,False,public,15,1,0,False,Structurer
265,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeHeader.Field.java,Field,50,3,7,0,3,False,False,1,False,False,5,4,1,2,True,False,True,True,False,private,7,0,0,False,Information Holder
266,\mail\common\src\main\java\com\fsck\k9\mail\internet\MessageExtractor.java,MessageExtractor,421,1,15,0,7,False,False,2,True,False,36,27,28,37,False,False,False,True,False,public,7,8,0,False,Service Provider
267,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeHeader.java,MimeHeader,143,7,15,2,3,False,False,2,True,False,11,16,7,20,False,False,False,True,False,public,11,3,0,False,Structurer
268,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeMessage.MimeMessageBuilder.java,MimeMessageBuilder,132,2,14,0,0,False,False,3,True,False,3,8,15,21,False,False,True,True,False,private,13,1,0,False,Structurer
269,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeMessageHelper.java,MimeMessageHelper,46,0,2,2,0,False,False,3,True,False,4,4,6,6,False,False,False,True,False,public,2,0,0,False,Service Provider
270,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeMultipart.java,MimeMultipart,89,4,10,3,5,False,False,2,False,False,5,4,9,4,False,False,False,True,False,public,10,0,0,False,Information Holder
271,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeMessage.java,MimeMessage,484,18,46,15,19,False,False,2,False,False,32,36,24,17,False,False,False,True,False,public,44,2,0,False,Coordinator
272,\mail\common\src\main\java\com\fsck\k9\mail\internet\RawDataBody.java,RawDataBody,8,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
273,\mail\common\src\main\java\com\fsck\k9\mail\internet\SizeAware.java,SizeAware,4,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
274,\mail\common\src\main\java\com\fsck\k9\mail\internet\TextBody.java,TextBody,124,6,13,4,7,False,False,2,False,False,5,8,13,3,False,False,False,True,False,public,11,2,0,False,Information Holder
275,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.Alternative.java,Alternative,25,2,2,0,2,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,2,0,0,False,Information Holder
276,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.Flowed.java,Flowed,21,1,1,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,1,0,0,False,Information Holder
277,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.Html.java,Html,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
278,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.MessageHeader.java,MessageHeader,26,2,2,0,2,False,False,2,True,False,0,0,2,0,False,False,True,True,False,default,2,0,0,False,Information Holder
279,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.Text.java,Text,16,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,0,0,0,False,Information Holder
280,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.Textual.java,Textual,20,1,1,0,1,False,False,1,False,False,0,0,1,0,False,False,True,True,False,default,1,0,0,True,Information Holder
281,\mail\common\src\main\java\com\fsck\k9\mail\internet\MimeUtility.java,MimeUtility,1097,3,19,0,5,False,False,2,False,False,15,25,17,16,False,False,False,True,False,public,18,1,0,False,Service Provider
282,\mail\common\src\main\java\com\fsck\k9\mail\internet\Viewable.java,Viewable,39,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
283,\mail\common\src\main\java\com\fsck\k9\mail\helper\UrlEncodingHelper.java,UrlEncodingHelper,22,0,2,0,0,False,False,3,True,False,0,2,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
284,\mail\common\src\main\java\com\fsck\k9\mail\filter\Base64.DecoderException.java,DecoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
285,\mail\common\src\main\java\com\fsck\k9\mail\filter\Base64.EncoderException.java,EncoderException,36,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
286,\mail\common\src\main\java\com\fsck\k9\mail\filter\CountingOutputStream.java,CountingOutputStream,27,1,4,0,1,False,False,3,False,False,0,5,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
287,\mail\common\src\main\java\com\fsck\k9\mail\filter\Base64OutputStream.java,Base64OutputStream,171,3,5,0,0,False,False,3,False,False,6,5,3,3,False,False,False,True,False,public,4,1,0,False,Coordinator
288,\mail\common\src\main\java\com\fsck\k9\mail\filter\EOLConvertingOutputStream.java,EOLConvertingOutputStream,53,4,5,0,0,False,False,6,False,False,4,2,3,2,False,False,False,True,False,public,3,2,0,False,Service Provider
289,\mail\common\src\main\java\com\fsck\k9\mail\filter\FixedLengthInputStream.java,FixedLengthInputStream,65,3,7,0,0,False,False,4,False,False,5,5,3,3,False,False,False,True,False,public,7,0,0,False,Coordinator
290,\mail\common\src\main\java\com\fsck\k9\mail\filter\Base64.java,Base64,698,18,25,1,0,False,False,1,False,False,41,31,2,9,False,False,False,True,False,public,14,3,0,False,Service Provider
291,\mail\common\src\main\java\com\fsck\k9\mail\filter\LineWrapOutputStream.java,LineWrapOutputStream,73,5,2,0,0,False,False,4,False,False,7,1,3,1,False,False,False,True,False,public,2,0,0,False,Service Provider
292,\mail\common\src\main\java\com\fsck\k9\mail\filter\PeekableInputStream.java,PeekableInputStream,57,2,5,0,0,False,False,3,False,False,4,4,4,3,False,False,False,True,False,public,5,0,0,False,Service Provider
293,\mail\common\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.State.java,State,109,8,0,0,0,False,False,1,False,False,8,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
294,\mail\common\src\main\java\com\fsck\k9\mail\filter\SignSafeOutputStream.java,SignSafeOutputStream,79,6,7,0,0,False,False,4,False,False,6,6,3,1,False,False,False,True,False,public,5,1,0,False,Service Provider
295,\mail\common\src\main\java\com\fsck\k9\mail\filter\SmtpDataStuffing.java,SmtpDataStuffing,28,4,1,0,0,False,False,3,False,False,1,1,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
296,\mail\common\src\main\java\com\fsck\k9\helper\ExceptionHelper.java,ExceptionHelper,22,0,1,0,1,False,False,2,True,False,2,1,1,5,False,False,False,True,False,public,1,0,0,False,Service Provider
300,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\CommandMarkAllAsRead.java,CommandMarkAllAsRead,29,1,1,0,0,False,False,5,False,False,2,1,7,3,False,False,False,True,False,default,0,0,0,False,Service Provider
302,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\CommandMoveOrCopyMessages.java,CommandMoveOrCopyMessages,71,1,4,0,0,False,False,5,False,False,6,11,12,5,False,False,False,True,False,default,0,2,0,False,Service Provider
303,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\CommandSetFlag.java,CommandSetFlag,43,1,1,1,0,False,False,3,False,False,4,4,11,4,False,False,False,True,False,default,0,0,0,False,Service Provider
304,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\WebDavStoreUriCreator.java,WebDavStoreUriCreator,50,0,1,0,0,False,False,5,True,False,2,1,6,2,False,False,False,True,False,public,1,0,0,False,Service Provider
305,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\WebDavStoreUriDecoder.java,WebDavStoreUriDecoder,97,0,1,0,0,False,False,5,True,False,10,1,5,8,False,False,False,True,False,public,1,0,0,False,Service Provider
308,\backend\pop3\src\main\java\com\fsck\k9\backend\pop3\CommandSetFlag.java,CommandSetFlag,43,1,1,1,0,False,False,3,False,False,4,4,11,4,False,False,False,True,False,default,0,0,0,False,Service Provider
309,\backend\pop3\src\main\java\com\fsck\k9\backend\pop3\Pop3StoreUriCreator.java,Pop3StoreUriCreator,49,0,1,0,0,False,False,4,True,False,2,1,5,3,False,False,False,True,False,public,1,0,0,False,Service Provider
310,\backend\pop3\src\main\java\com\fsck\k9\backend\pop3\Pop3StoreUriDecoder.java,Pop3StoreUriDecoder,93,2,1,0,0,False,False,4,True,False,6,1,6,6,False,False,False,True,False,public,1,0,0,False,Service Provider
311,\backend\webdav\src\main\java\com\fsck\k9\backend\webdav\WebDavSync.java,WebDavSync,586,3,12,0,0,False,False,3,False,False,43,71,30,79,False,False,False,True,False,default,0,10,0,False,Service Provider
313,\backend\imap\src\main\java\com\fsck\k9\backend\imap\CommandExpunge.java,CommandExpunge,46,1,2,0,0,False,False,2,False,False,4,3,6,7,False,False,False,True,False,default,0,0,0,False,Service Provider
314,\backend\imap\src\main\java\com\fsck\k9\backend\imap\CommandMarkAllAsRead.java,CommandMarkAllAsRead,29,1,1,0,0,False,False,5,False,False,2,1,7,3,False,False,False,True,False,default,0,0,0,False,Service Provider
315,\backend\pop3\src\main\java\com\fsck\k9\backend\pop3\Pop3Sync.java,Pop3Sync,592,3,13,0,0,False,False,2,False,False,43,73,30,80,False,False,False,True,False,default,0,11,0,False,Service Provider
317,\backend\imap\src\main\java\com\fsck\k9\backend\imap\CommandMoveOrCopyMessages.java,CommandMoveOrCopyMessages,71,1,4,0,0,False,False,5,False,False,6,11,12,5,False,False,False,True,False,default,0,2,0,False,Service Provider
318,\backend\imap\src\main\java\com\fsck\k9\backend\imap\CommandSetFlag.java,CommandSetFlag,43,1,1,1,0,False,False,3,False,False,4,4,11,4,False,False,False,True,False,default,0,0,0,False,Service Provider
319,\backend\imap\src\main\java\com\fsck\k9\backend\imap\ImapStoreUriCreator.java,ImapStoreUriCreator,61,0,1,0,0,False,False,4,True,False,3,1,7,5,False,False,False,True,False,public,1,0,0,False,Service Provider
320,\backend\imap\src\main\java\com\fsck\k9\backend\imap\ImapBackend.java,ImapBackend,181,14,27,1,7,False,False,2,False,False,0,39,22,3,False,False,False,True,False,public,27,0,0,False,Information Holder
321,\backend\imap\src\main\java\com\fsck\k9\backend\imap\ImapStoreUriDecoder.java,ImapStoreUriDecoder,123,2,1,0,0,False,False,4,True,False,10,1,6,10,False,False,False,True,False,public,1,0,0,False,Service Provider
322,\backend\imap\src\main\java\com\fsck\k9\backend\imap\UidReverseComparator.java,UidReverseComparator,26,0,2,0,1,False,False,3,True,False,1,3,2,1,False,False,False,True,False,default,1,1,0,False,Service Provider
323,\backend\api\src\main\java\com\fsck\k9\backend\api\MessageRemovalListener.java,MessageRemovalListener,5,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
326,\backend\imap\src\main\java\com\fsck\k9\backend\imap\ImapSync.java,ImapSync,632,3,16,0,0,False,False,2,False,False,42,82,32,84,False,False,False,True,False,default,0,13,0,False,Service Provider
331,\app\ui\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.OnClientCertificateChangedListener.java,OnClientCertificateChangedListener,4,0,0,0,0,False,False,5,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
333,\app\ui\src\main\java\com\fsck\k9\view\FoldableLinearLayout.SavedState.java,SavedState,41,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
334,\app\ui\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.java,ClientCertificateSpinner,95,5,6,2,1,False,False,3,True,False,5,2,12,5,False,False,False,True,False,public,4,2,0,False,Interfacer
335,\app\ui\src\main\java\com\fsck\k9\view\ColorChip.java,ColorChip,55,6,1,0,0,False,False,2,False,False,1,0,5,8,False,False,False,True,False,public,1,0,0,False,Coordinator
336,\app\ui\src\main\java\com\fsck\k9\view\HighlightDialogFragment.java,HighlightDialogFragment,77,3,6,1,0,False,False,3,False,False,7,1,11,12,False,False,False,True,False,public,2,3,1,False,Service Provider
337,\app\ui\src\main\java\com\fsck\k9\view\K9WebViewClient.LollipopWebViewClient.java,LollipopWebViewClient,32,0,3,0,0,False,False,4,False,False,0,4,9,1,True,False,True,True,False,private,1,0,2,False,Interfacer
338,\app\ui\src\main\java\com\fsck\k9\view\FoldableLinearLayout.java,FoldableLinearLayout,202,11,8,0,0,False,False,3,False,False,10,6,14,8,False,False,False,True,False,public,1,3,4,False,Interfacer
339,\app\ui\src\main\java\com\fsck\k9\view\K9WebViewClient.PreLollipopWebViewClient.java,PreLollipopWebViewClient,27,0,3,0,0,False,False,5,False,False,0,4,5,0,True,False,True,True,False,private,1,0,2,False,Service Provider
340,\app\ui\src\main\java\com\fsck\k9\view\K9WebViewClient.java,K9WebViewClient,102,5,6,1,0,False,False,4,False,False,7,10,16,8,False,False,False,True,False,default,4,1,1,True,Interfacer
341,\app\ui\src\main\java\com\fsck\k9\view\MessageHeader.HeaderEntry.java,HeaderEntry,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
342,\app\ui\src\main\java\com\fsck\k9\view\LinearViewAnimator.java,LinearViewAnimator,94,4,11,10,0,False,False,3,True,False,6,17,7,1,False,False,False,True,False,public,10,1,0,False,Service Provider
343,\app\ui\src\main\java\com\fsck\k9\view\MessageHeader.OnLayoutChangedListener.java,OnLayoutChangedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
344,\app\ui\src\main\java\com\fsck\k9\view\MessageHeader.SavedState.java,SavedState,29,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
345,\app\ui\src\main\java\com\fsck\k9\view\MessageWebView.OnPageFinishedListener.java,OnPageFinishedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
346,\app\ui\src\main\java\com\fsck\k9\view\MessageWebView.java,MessageWebView,121,0,7,2,0,False,False,3,False,False,4,7,15,7,False,False,False,True,False,public,4,3,0,False,Coordinator
347,\app\ui\src\main\java\com\fsck\k9\view\NonLockingScrollView.HierarchyTreeChangeListener.java,HierarchyTreeChangeListener,55,0,2,0,0,False,False,4,True,False,2,4,3,2,False,False,True,True,False,default,2,0,0,False,Service Provider
348,\app\ui\src\main\java\com\fsck\k9\view\MessageHeader.java,MessageHeader,420,30,30,9,1,False,False,2,True,False,18,23,42,44,False,False,False,True,False,public,18,11,1,False,Interfacer
349,\app\ui\src\main\java\com\fsck\k9\view\NonLockingScrollView.java,NonLockingScrollView,136,4,7,1,1,False,False,4,False,False,7,7,9,8,False,False,False,True,False,public,2,4,1,False,Interfacer
350,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientCryptoStatus.java,RecipientCryptoStatus,7,4,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
351,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.Recipient.java,Recipient,121,8,11,1,6,False,False,1,False,False,8,6,14,11,True,False,True,True,False,public,8,3,0,False,Information Holder
352,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenSpan.java,RecipientTokenSpan,10,1,0,0,0,False,False,3,False,False,0,0,2,0,False,False,True,True,False,private,0,0,0,False,Information Holder
353,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.TokenListener.java,TokenListener,5,0,0,0,0,False,True,2,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
354,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenViewHolder.java,RecipientTokenViewHolder,49,8,3,0,0,False,False,4,True,False,0,4,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
355,\app\ui\src\main\java\com\fsck\k9\view\RigidWebView.java,RigidWebView,91,9,3,0,0,False,False,3,False,False,4,6,8,5,False,False,False,True,False,public,0,2,1,False,Information Holder
356,\app\ui\src\main\java\com\fsck\k9\view\StatusIndicator.Status.java,Status,4,4,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
357,\app\ui\src\main\java\com\fsck\k9\view\StatusIndicator.java,StatusIndicator,29,0,2,2,0,False,False,2,True,False,1,2,5,1,False,False,False,True,False,public,2,0,0,False,Service Provider
358,\app\ui\src\main\java\com\fsck\k9\view\RecipientSelectView.java,RecipientSelectView,413,13,36,4,4,False,False,3,False,False,30,36,32,35,False,False,False,True,False,public,21,8,6,False,Interfacer
359,\app\ui\src\main\java\com\fsck\k9\view\ThemeUtils.java,ThemeUtils,20,1,2,0,2,False,False,2,False,False,0,4,6,1,False,False,False,True,False,public,2,0,0,False,Coordinator
360,\app\ui\src\main\java\com\fsck\k9\view\ToolableViewAnimator.java,ToolableViewAnimator,99,1,5,3,1,False,False,3,True,False,7,7,9,4,False,False,False,True,False,public,5,0,0,False,Interfacer
361,\app\ui\src\main\java\com\fsck\k9\view\ViewSwitcher.OnSwitchCompleteListener.java,OnSwitchCompleteListener,14,0,0,0,0,False,False,4,True,False,1,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
362,\app\ui\src\main\java\com\fsck\k9\view\ViewSwitcher.java,ViewSwitcher,96,5,16,6,4,False,False,2,True,False,5,10,6,3,False,False,False,True,False,public,14,2,0,False,Service Provider
363,\app\ui\src\main\java\com\fsck\k9\ui\ContactBadge.QueryHandler.java,QueryHandler,68,0,1,0,0,False,False,2,True,False,4,3,11,3,False,False,True,True,False,private,0,0,1,False,Controller
